Price,Close,High,Low,Open,Volume
Ticker,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA
Date,,,,,
2000-05-26,704.759521484375,704.759521484375,674.1177962432114,674.1177962432114,794593
2000-05-29,720.080078125,727.7405197174035,712.4196895533717,727.7405197174035,1314986
2000-05-30,766.0430297851562,766.0430297851562,720.0804119439031,727.7408570875785,3828497
2000-05-31,804.3453369140625,804.3453369140625,758.3827613820623,758.3827613820623,3426040
2000-06-01,834.9866333007812,842.6470762085344,789.0240818958309,789.0240818958309,2345452
2000-06-02,827.326416015625,865.6285325036401,804.3450824978615,857.968087997719,2758228
2000-06-05,834.9866333007812,842.6470762085344,827.3262434138123,842.6470762085344,1662897
2000-06-06,834.9866333007812,834.9866333007812,834.9866333007812,834.9866333007812,0
2000-06-07,850.3075561523438,850.3075561523438,834.9866696695199,842.6471129109318,1300244
2000-06-08,850.3075561523438,865.628389614381,827.3262794488944,857.9679463729691,1937098
2000-06-09,842.6471557617188,850.3075993926841,827.3263215205774,842.6471557617188,1518426
2000-06-12,819.66650390625,834.9873498486193,812.0060544246505,827.3269533878495,511547
2000-06-13,812.0055541992188,819.6659989617011,804.3451094367364,819.6659989617011,676657
2000-06-14,804.3453369140625,819.6662307719372,789.0244960769998,812.0057838429998,875674
2000-06-15,758.3826293945312,804.3451969272899,758.3826293945312,796.6848043523654,1879605
2000-06-16,750.7218627929688,766.0427474332711,720.0801465331443,766.0427474332711,1456509
2000-06-19,735.4009399414062,750.7217696602638,720.0800572017752,750.7217696602638,3300733
